player,status,era,inning,num_ball,num_batter,num_hit,num_homerun,num_strikeout,num_bb,num_hit_by_pitch,num_balk,runs_allowed,earned_runs,team_ja,team_en,gameKind,date
スチュワート・ジュニア,敗,1.15,4.1,93,23,7,0,3,3,0,0,2,2,福岡ソフトバンクホークス,hawks,リーグ戦,2023-07-10
武田 翔太,,4.37,1.2,14,4,0,0,0,0,0,0,0,0,福岡ソフトバンクホークス,hawks,リーグ戦,2023-07-10
甲斐野 央,,1.89,1,15,3,0,0,1,0,0,0,0,0,福岡ソフトバンクホークス,hawks,リーグ戦,2023-07-10
津森 宥紀,,2.84,1,14,4,0,0,0,1,0,0,0,0,福岡ソフトバンクホークス,hawks,リーグ戦,2023-07-10
松本 裕樹,,3.80,1,10,5,2,0,0,0,0,0,0,0,福岡ソフトバンクホークス,hawks,リーグ戦,2023-07-10
隅田 知一郎,勝,3.61,7,88,23,3,1,4,0,0,0,1,1,埼玉西武ライオンズ,lions,リーグ戦,2023-07-10
森脇 亮介,H,2.03,1,22,5,1,0,1,1,0,0,0,0,埼玉西武ライオンズ,lions,リーグ戦,2023-07-10
増田 達至,S,4.39,1,28,5,0,0,0,1,0,0,0,0,埼玉西武ライオンズ,lions,リーグ戦,2023-07-10
