player,status,era,inning,num_ball,num_batter,num_hit,num_homerun,num_strikeout,num_bb,num_hit_by_pitch,num_balk,runs_allowed,earned_runs,team_ja,team_en,gameKind,date
和田 毅,敗,3.04,5,77,21,5,0,5,1,0,0,2,2,福岡ソフトバンクホークス,hawks,リーグ戦,2023-06-26
大津 亮介,,2.66,1,6,3,0,0,0,0,0,0,0,0,福岡ソフトバンクホークス,hawks,リーグ戦,2023-06-26
津森 宥紀,,3.25,1,30,7,2,0,0,3,0,0,1,1,福岡ソフトバンクホークス,hawks,リーグ戦,2023-06-26
甲斐野 央,,1.80,1,14,3,0,0,2,0,0,0,0,0,福岡ソフトバンクホークス,hawks,リーグ戦,2023-06-26
田浦 文丸,,0.92,1,11,3,0,0,0,0,0,0,0,0,福岡ソフトバンクホークス,hawks,リーグ戦,2023-06-26
田中 将大,勝,3.84,7,99,28,5,1,3,2,0,0,1,1,東北楽天ゴールデンイーグルス,rakuten,リーグ戦,2023-06-26
鈴木 翔天,H,4.05,1,20,3,0,0,0,0,0,0,0,0,東北楽天ゴールデンイーグルス,rakuten,リーグ戦,2023-06-26
松井 裕樹,S,0.74,1,14,4,0,0,1,1,0,0,0,0,東北楽天ゴールデンイーグルス,rakuten,リーグ戦,2023-06-26
