player,status,era,inning,num_ball,num_batter,num_hit,num_homerun,num_strikeout,num_bb,num_hit_by_pitch,num_balk,runs_allowed,earned_runs,team_ja,team_en,gameKind,date
山本 由伸,敗,11.12,5.2,103,27,10,0,7,1,0,0,7,7,オリックス・バファローズ,orix,日本シリーズ,2023-10-28
山田 修義,,0.00,0.1,11,2,1,0,0,1,0,0,0,0,オリックス・バファローズ,orix,日本シリーズ,2023-10-28
ワゲスパック,,0.00,1,23,4,0,0,2,1,0,0,0,0,オリックス・バファローズ,orix,日本シリーズ,2023-10-28
山岡 泰輔,,0.00,1,12,3,0,0,1,1,0,0,0,0,オリックス・バファローズ,orix,日本シリーズ,2023-10-28
阿部 翔太,,9.00,1,22,6,2,0,0,1,0,0,1,1,オリックス・バファローズ,orix,日本シリーズ,2023-10-28
村上 頌樹,勝,0.00,7,100,23,2,0,4,1,0,0,0,0,阪神タイガース,tigers,日本シリーズ,2023-10-28
加治屋 蓮,,0.00,1,6,3,0,0,1,0,0,0,0,0,阪神タイガース,tigers,日本シリーズ,2023-10-28
岩貞 祐太,,0.00,1,13,3,0,0,3,0,0,0,0,0,阪神タイガース,tigers,日本シリーズ,2023-10-28
