player,status,era,inning,num_ball,num_batter,num_hit,num_homerun,num_strikeout,num_bb,num_hit_by_pitch,num_balk,runs_allowed,earned_runs,team_ja,team_en,gameKind,date
曽谷 龍平,勝,3.86,6,80,19,1,0,5,2,0,0,0,0,オリックス・バファローズ,orix,リーグ戦,2023-10-09
宇田川 優希,H,1.77,1,25,5,0,0,1,2,0,0,0,0,オリックス・バファローズ,orix,リーグ戦,2023-10-09
阿部 翔太,,2.70,1,24,5,2,0,1,1,0,0,0,0,オリックス・バファローズ,orix,リーグ戦,2023-10-09
山岡 泰輔,,2.30,1,14,4,2,1,1,0,0,0,1,1,オリックス・バファローズ,orix,リーグ戦,2023-10-09
有原 航平,敗,2.31,5.2,98,27,7,1,6,3,1,0,2,2,福岡ソフトバンクホークス,hawks,リーグ戦,2023-10-09
嘉弥真 新也,,5.25,0.1,3,1,0,0,0,0,0,0,0,0,福岡ソフトバンクホークス,hawks,リーグ戦,2023-10-09
和田 毅,,3.24,0.1,9,2,1,0,0,0,0,0,1,1,福岡ソフトバンクホークス,hawks,リーグ戦,2023-10-09
藤井 皓哉,,2.33,0.2,19,4,1,0,0,1,0,0,1,1,福岡ソフトバンクホークス,hawks,リーグ戦,2023-10-09
甲斐野 央,,2.53,1,10,3,0,0,1,0,0,0,0,0,福岡ソフトバンクホークス,hawks,リーグ戦,2023-10-09
